"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"914_Obs",18.41833693821,4.97107787628504,8.21194367016471,24.2485813275468,6.72832454812655,23.3671078890459,4.68426272695719,12.6451620815491,13.0516569484838
"915_Obs",24.4640184460472,17.9308189047533,8.20023126513135,18.3725787825713,5.0577045826633,29.9775047527816,NA,19.1516331059798,19.183261547976
"916_Obs",14.3946433672326,8.05239372715367,9.47268403122727,19.0028277596849,8.24718382805262,20.3275184435512,6.47217370822407,11.0578423024256,12.6645763720479
"917_Obs",20.948415258367,11.5642423969661,10.1314748178472,20.5042719542662,7.87054270629086,26.1223772826942,5.0583138929277,15.220590585915,16.1139815893842
"918_Obs",21.4786604118948,20.5569728551664,14.2065465430659,17.8603745701403,9.91024863690497,28.88198382759,10.2943127214309,19.7793861155813,19.4994938624826
"919_Obs",21.1701175678977,20.5160326520072,6.71552133015491,8.27564830379076,4.59121773463841,24.217509540222,5.89564738345069,15.846840654893,14.0953849427851
"920_Obs",22.6926732982185,16.6463752115112,12.6702233283265,19.5405099473709,10.1750791360707,30.1598697756332,8.40589998850084,20.3346218173747,19.03507035643
"921_Obs",22.3878869223399,19.1348986850115,11.3877016110421,17.0008285608183,7.75828483126696,28.0568425819621,4.2573466968546,16.5511656076695,18.4627374785211
"922_Obs",16.487836494881,14.1184280065233,5.42622364631846,15.4550787061723,3.27766644511295,21.7846923499145,NA,13.4773334108748,12.7502226478423
"923_Obs",21.7945363332222,11.3959093343565,9.36732402420835,22.8558903273919,6.69219631138743,28.0961710800683,6.39394883913354,18.610181751507,18.7950864999444
"924_Obs",23.5155594500326,24.9148874217158,10.3397125944752,16.2999265065378,7.6230391170232,30.754106138955,6.9877112614143,20.224039805095,20.5409835208842
"925_Obs",21.4235410830108,19.3167482209032,11.0848466701955,18.7187148487976,6.37750480629499,28.6456254491294,6.40777640479935,17.5925542060426,19.4411086920274
"926_Obs",30.761968155062,24.6363795375676,11.83527201234,24.1809895798744,8.92909711931692,39.4374186308205,8.90635916220222,24.6814319384481,25.1390800086142
"927_Obs",27.5671542765687,23.4716900558234,7.92903831286781,19.0513665295898,6.64784166681692,33.8711018806483,5.28405810295613,23.0616703231664,22.1999133769691
"928_Obs",31.2637844582209,28.0642927796385,10.8169041666449,20.875907564186,8.15569381909033,39.5194346269914,10.638168638201,27.1857185508517,25.177297083715
"929_Obs",22.5281374078479,16.8605767324768,9.58823497721895,20.8243261419695,6.67126762652733,27.5424393460777,5.94555613218732,16.4301092765751,17.2106258812694
"930_Obs",18.3484117269977,15.9981845041482,4.80209062003933,13.7272688729104,NA,24.7128952043669,4.24311493764362,16.0809956090793,14.2737416231378
"931_Obs",20.3351319953358,17.4268255397216,6.37058539158562,16.3058544797531,5.42405974754265,26.0774313756624,3.96254697504918,15.0275238738297,15.5409856294785
"932_Obs",22.7736857998211,20.3055121888418,10.2060147749671,16.8272142258721,6.23098143092421,30.1408156190907,5.28416397065859,17.1955401528741,18.0354282106263
"933_Obs",17.0593848481221,15.7479454204835,8.72841141687322,11.5272182352944,6.16193773008363,22.5383264330359,5.00487896253371,13.4113057377107,12.3924859567605
"934_Obs",16.4996305350788,12.3104986958969,6.3261124723613,17.5008839693431,4.88859622520863,23.0283932608825,NA,12.8310991011397,13.8645518951194
"935_Obs",27.5152394211566,26.4075077646813,8.93672545963562,18.2126079760209,7.10332256378404,35.6987866954226,NA,21.4967915766201,22.2978910209151
"936_Obs",19.1311230887781,17.5635459166749,6.20431689371088,12.5372995122747,5.57114295015662,23.6718259455674,5.15593889583238,14.4016039403309,14.27089421795
"937_Obs",12.3551481085289,10.9485425162334,7.37341154246143,6.84632125612376,4.23427376899251,15.1615543675808,NA,8.92788358126892,3.93812682753754
"938_Obs",12.0023022401697,16.7908142000414,6.39357556483284,3.29404242302275,3.7169556138751,14.3010959849924,NA,2.12589012317085,1.7064444399145
"939_Obs",15.4485719161469,6.95882889805905,7.0965641316897,16.6075999955667,5.02514144407306,19.4382582136131,2.97336934682823,9.53338915868844,9.1862011055147
"940_Obs",26.6391522645204,24.9487024884391,9.96296492311487,16.5044016784835,6.02018676576732,31.382613805568,6.75855189267444,20.3793511647485,20.4995018344995
"941_Obs",23.0771956195989,24.5300009296364,10.3579261114465,12.7646019135144,7.76233295999358,28.9539420680285,6.33830899000713,17.9913469076016,18.5154872613831
"942_Obs",15.6861320622126,9.28787428913894,5.41126398480963,15.795482660212,NA,19.9431011789575,3.65364860489101,12.8093672798392,12.1762139942061
"943_Obs",16.6146254859445,12.2414875867198,3.7403237058242,13.7102767059436,NA,20.8377126868716,NA,9.78240483428154,12.0215819803563
"944_Obs",25.9628070260856,21.4170316758959,10.9914914492168,20.9763124229589,7.86872870968916,33.0677522622287,8.27456474380063,22.3844210482582,22.1494350333271
"945_Obs",18.361034261402,17.6938281405389,8.37694284905794,12.7086699116734,6.13754010661867,24.4866921533763,6.97420178379988,15.1281965737427,13.5478714077443
"946_Obs",16.7125366347718,20.0854978492298,9.87548905357875,6.50634357240668,7.90929992683673,20.1757963915527,2.78423181556615,11.5540125470019,11.881758062703
"947_Obs",26.781282035381,17.3998208741532,11.9415976121925,27.9577955247129,10.8429252564905,36.5982785362346,9.18983605556667,23.8006631652615,23.2858988795765
"948_Obs",15.575680192446,12.7164502542616,7.17294589780217,13.6623566333775,NA,20.3884582742625,NA,10.5014427583828,9.85459606513901
"949_Obs",20.4827009121732,14.8432901846583,8.23817225459478,13.2704020670997,5.45875193454563,23.1751839942631,NA,13.6320576704013,14.0316695032265
"950_Obs",28.110703930112,24.9902658920126,10.7761115506409,18.4780692847498,8.10628147619073,35.1019744141129,7.3125361986862,22.8078245512087,22.0606883350142
"951_Obs",19.7103440967297,18.0312111274377,6.65961157752345,14.933768035792,NA,26.2259777714812,NA,15.8261888315077,15.2311563748865
"952_Obs",24.9350843795732,20.4255415896662,9.7325583405661,19.7285167211298,7.05146007459467,32.2261089236676,6.0808955224884,19.6492107002501,19.4301155511864
"953_Obs",14.9361060218285,16.093882305844,3.5923017209569,6.28354352794444,NA,17.1687635337368,NA,7.09645271144107,3.15545199542811
"954_Obs",19.2452364093013,9.10662626037247,7.39296261076491,22.1825382228799,5.16141756830048,25.4548468083047,6.20286256109561,16.1450661403281,15.1216180720218
"955_Obs",24.6077206735498,15.62232899665,8.89027793737578,20.1214866091556,8.09723048536157,30.5047661971498,NA,19.2953589827217,19.4915576874193
"956_Obs",26.6666994160793,26.0629349188611,6.78693713714413,16.516086186856,6.9850005142575,32.9686320596939,6.93856813000159,20.2344657791284,20.581949544677
"957_Obs",25.7095211948525,19.5893761359235,5.28790771256088,18.4127397148397,4.48126525685459,31.5215856114035,3.74402055163081,17.3059105837562,16.9479514722322
"958_Obs",16.4522273576268,13.5626937544225,8.93414184056939,8.20261259204805,6.3938042568454,17.7723645332436,NA,9.37542834423859,4.89649748429449
"959_Obs",22.3386713427542,19.8487249050432,11.0156203689419,16.008002316125,8.25914427635331,29.4144518508848,6.1651864477742,18.8219382592401,18.8224868709551
"960_Obs",19.2461085436672,19.0661731402558,9.40976688303728,11.5796241934466,6.42812741120157,23.2830230501008,NA,11.8901575115538,12.693146114684
"961_Obs",25.4323328330797,17.7726256286569,13.13417388033,21.7760266114351,9.4676018624599,31.2306400030621,8.7788871125641,20.3458649498375,19.7699623953686
"962_Obs",21.4108089120625,16.90988488145,6.52999339532055,16.0878436117765,4.62079045645211,26.6194375576006,NA,15.8361705948262,16.8965145354076
"963_Obs",21.4977376868627,24.6994778712161,9.1970806990354,10.4855598512772,7.84187984823946,28.9947233497532,7.16850308360828,17.3673647791566,18.0513224388763
"964_Obs",21.0014238638098,17.8598411368635,6.88526494676164,13.5033004665426,4.71506464965724,25.4805943297654,NA,14.645904705229,15.4234413493606
"965_Obs",18.8094559676313,17.7111064985778,7.85187448480296,14.3846802131912,5.6508940370258,23.2103220237947,3.11466984688603,13.1512037677438,14.1935363492889
"966_Obs",24.4179467028903,20.7242114378781,11.6675146019699,20.1558959460911,8.87704040032769,30.6714935251979,7.71201991552221,20.5603819936506,19.7536357406546
"967_Obs",18.9817298159198,9.66744236576915,NA,20.3226823997015,4.25054234919138,21.824612064668,1.33851619268567,10.5369957303237,11.986306806054
"968_Obs",28.3609077699753,23.4632737223085,6.64570326483241,17.660523127146,5.56595325874383,32.7356104906291,4.40199208683187,19.5344414330279,19.3783738113579
"969_Obs",18.525596463457,14.4297775641362,6.35324330372908,16.3300241117435,4.58967749165079,23.8448094855356,NA,12.4517577108224,11.7926820952993
"970_Obs",21.0500336793883,20.5168247694065,7.33782242726243,14.6055688237217,5.13903603255369,27.0575444612246,5.86302756753599,16.6946188976599,16.2585622874134
"971_Obs",16.4887791271063,18.7626435958943,8.47497332286682,7.82196091377505,5.76999648467982,21.8745794806545,5.62368760125667,13.752600592493,12.1994305238871
"972_Obs",18.8027932259402,16.2584134832705,6.54224960127613,13.7611736457864,4.47644207740032,23.352329416754,1.96987551670819,12.6185476295049,13.6558388380022
"973_Obs",18.0038758724647,14.5681111139729,8.34446352392623,14.396464323413,6.83184566407572,22.622135605334,4.4481425640302,14.1851564249933,13.592038614169
"974_Obs",23.0740563070353,22.299419625998,11.5129718007715,14.8567191853002,8.17128290959323,30.4492559476291,8.17992138190532,20.2172947473933,19.802806866626
"975_Obs",20.0568181403999,19.2032870209136,9.68191791098105,13.3437891540791,5.86178554877032,25.2923392922643,4.76007198406826,15.5590897031137,14.1790808165811
"976_Obs",21.5629225129787,13.7797062677333,NA,19.0714505417236,2.12889841164319,25.3206147392105,1.49566894306075,12.5929502937139,14.5036729066117
"977_Obs",26.259838514631,20.1837157869882,9.584041423467,19.6910740956762,NA,31.3742208767632,6.77838470634912,21.514355472362,20.6691284484782
"978_Obs",18.9053837609757,13.2731535981625,8.21526772037056,16.5362035853369,6.72619766340348,24.2030300827551,4.16764546928278,12.7744134991773,11.9623536251802
"979_Obs",19.5027466425948,22.682124648267,4.69450044507384,7.84227126435417,NA,24.2817818929934,NA,12.1409899823931,14.3651479203114
"980_Obs",14.3430844493973,15.9738220780347,6.73410830889536,11.0000437842119,4.95604708410718,19.7667086875514,1.88013219653644,10.6569217578632,11.0714755932392
"981_Obs",20.0073337489376,16.6966304266083,11.2812303874902,17.6494248260086,8.10800634619907,27.0137181179929,7.3332638941739,16.5128739466545,17.131956384588
"982_Obs",14.4987339855002,12.2288401492432,10.2738327273815,12.0208961216305,7.25160489117473,19.7565704766086,NA,11.6434618376573,10.6605914582407
"983_Obs",18.7741968290051,13.6778576376486,6.24211890585017,14.6590128163455,4.99880511784291,23.4151056936475,NA,14.1151027401492,13.1888216720964
"984_Obs",15.9486279902032,11.7379845143372,NA,15.5769089484567,2.08404842693353,22.8563385187861,1.3817130648454,12.8189513674638,12.5527790766004
"985_Obs",18.8949828028626,19.5108474837744,6.34665474137233,6.77689289646313,5.6885998082166,21.3681635834318,2.72321770614425,12.5630320661927,11.9895019330278
"986_Obs",23.6307980886016,24.07436288043,12.5585331727181,14.1586006298065,8.5429907157583,30.5502125434101,8.59739386945936,20.4098824164581,19.4297563610093
"987_Obs",21.4001324573536,18.5351631674273,7.0236511724648,16.1766950173491,NA,26.4072796026456,3.2102152719027,15.0101886456202,16.4498205503892
"988_Obs",16.5530371785649,16.3319795539976,9.15321842605668,12.2650182507293,6.02980199073656,21.6769954552477,NA,13.5790847332117,13.8247701392594
"989_Obs",23.9271464791091,22.2646635994834,9.69797968813402,19.872651201375,6.04798894126213,32.1743308111077,7.80503759092233,21.8009767601771,22.0258745018787
"990_Obs",20.9343976192507,13.7815295394988,4.80104166991946,16.570762556979,3.40400367451676,25.1428866985275,2.47060278803601,13.8521314549904,14.7965407325159
"991_Obs",24.5787352753974,18.6785773164997,11.389500104754,20.7490526808295,10.0261002970252,32.5215415560965,7.86979414180207,21.5766179736062,20.6806390549568
"992_Obs",13.6834293314088,NA,7.59929319110035,17.2109711951447,5.09288757312312,18.1642193568057,NA,10.9685477474525,11.1386250236848
"993_Obs",21.4850399175519,19.0319024840707,10.414014809727,10.7301970806382,8.30501587058893,23.98757610464,5.02674809232684,15.6423681973475,15.5759025708853
"994_Obs",25.7533254742283,19.6062751787921,11.1651345290374,20.8760170833576,8.32328094957414,32.6539508482549,8.79935984429605,24.3536060315269,22.1728224519941
"995_Obs",25.7760389181139,23.9982831068415,7.86662289551273,18.6774050659455,6.18523693430399,33.7534055899,NA,19.9609805031655,20.8741296509382
"996_Obs",13.6776183259608,10.2371366041819,7.01135979133651,16.7352849985078,6.69557319588083,19.9778337914601,5.89817359242979,13.6189112687919,12.805621321119
"997_Obs",20.7183231740872,20.4570634210076,9.80115430631039,16.0974447693173,8.79731316229071,29.0800466296568,NA,17.3660604527399,17.3477714118183
"998_Obs",23.3449774162229,22.0777085906903,10.288093216613,17.6113108624166,8.33758315130596,30.2841555201584,7.69532280826227,20.1266288942142,20.636858184245
"999_Obs",26.5474660249267,21.9670222487946,10.9262516728944,21.1830478654085,7.71878478384269,34.6575676850911,8.64270576688345,22.0294536456745,22.0756772082679
