Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
SOS,153,7,16.163458061183704,,0.030313395386714174,True,False
SOS,153,8,18.729151217842503,18.729151217842503,0.011077932233283646,False,False
SOS,154,0,16.83088502373232,16.83088502373232,0.02337686438577371,False,False
SOS,154,1,17.195173848131887,17.195173848131887,0.020271301286057603,False,False
SOS,154,2,19.122851836004045,19.122851836004045,0.009479108045812186,False,False
SOS,154,3,16.58970855874028,16.58970855874028,0.025683600437391124,False,False
SOS,154,4,18.17145804920675,18.17145804920675,0.013808268370211253,False,False
SOS,154,5,16.297511827446847,16.297511827446847,0.02877629888587112,False,False
SOS,154,6,17.868862257588315,17.868862257588315,0.015557312395791039,False,False
SOS,154,7,15.87044866010357,,0.03395483055715493,False,True
SOS,154,8,18.43614181676237,18.43614181676237,0.01243832244344995,False,False
SOS,155,0,19.677953277909758,,0.007606011210369165,True,False
SOS,155,1,20.042242102309324,20.042242102309324,0.006581450974289733,False,False
SOS,155,2,21.969920090181482,21.969920090181482,0.0030548415509804045,False,False
SOS,155,3,19.436776812917717,19.436776812917717,0.008369879188300854,False,False
SOS,155,4,21.018526303384185,21.018526303384185,0.004463224750322196,False,False
SOS,155,5,19.144580081624284,19.144580081624284,0.00939785016937135,False,False
SOS,155,6,20.71593051176575,20.71593051176575,0.005034608409823003,False,False
SOS,155,7,18.717516914281006,18.717516914281006,0.011129030909413466,False,False
SOS,155,8,21.283210070939806,21.283210070939806,0.004016643160399212,False,False
SOS,156,0,18.267489417426496,,0.013294833629973924,True,False
SOS,156,1,18.63177824182606,18.63177824182606,0.011512856184571403,False,False
SOS,156,2,20.559456229698217,20.559456229698217,0.005358051216969522,False,False
SOS,156,3,18.026312952434452,18.026312952434452,0.014621609529403659,False,False
SOS,156,4,19.60806244290092,19.60806244290092,0.007819961289030631,False,False
SOS,156,5,17.734116221141015,17.734116221141015,0.016404702652218727,False,False
SOS,156,6,19.305466651282487,19.305466651282487,0.008817269545790188,False,False
SOS,156,7,17.30705305379774,17.30705305379774,0.01940133819906127,False,False
SOS,156,8,19.87274621045654,19.87274621045654,0.007039886244861478,False,False
SOS,157,0,9.798953119198364,9.798953119198364,0.28504322565349804,False,False
SOS,157,1,10.163241943597928,10.163241943597928,0.25629853552468024,False,False
SOS,157,2,12.090919931470085,12.090919931470085,0.13748141257818544,False,False
SOS,157,3,9.557776654206323,9.557776654206323,0.3051037520065281,False,False
SOS,157,4,11.13952614467279,11.13952614467279,0.1891089412441325,False,False
SOS,157,5,9.265579922912886,9.265579922912886,0.3304319712126536,False,False
SOS,157,6,10.836930353054356,10.836930353054356,0.20837109266600048,False,False
SOS,157,7,8.83851675556961,8.83851675556961,0.36925674584215246,False,False
SOS,157,8,11.404209912228412,11.404209912228412,0.17340514180190314,False,False
SOS,158,0,14.745993360324254,14.745993360324254,0.052232844964970444,False,False
SOS,158,1,15.110282184723818,15.110282184723818,0.04547231909476941,False,False
SOS,158,2,17.037960172595977,17.037960172595977,0.021558642600160906,False,False
SOS,158,3,14.504816895332214,14.504816895332214,0.057220146283860226,False,False
SOS,158,4,16.08656638579868,16.08656638579868,0.031230650482367263,False,False
SOS,158,5,14.212620164038777,14.212620164038777,0.06386142192965137,False,False
SOS,158,6,15.783970594180246,15.783970594180246,0.03510796326467017,False,False
SOS,158,7,13.785556996695501,13.785556996695501,0.07486710432904106,False,False
SOS,158,8,16.3512501533543,,0.028181589364722173,True,False
SOS,159,0,13.966772680531523,13.966772680531523,0.06999871571062993,False,False
SOS,159,1,14.331061504931087,14.331061504931087,0.0610869508811009,False,False
SOS,159,2,16.258739492803244,16.258739492803244,0.029212928248725806,False,False
SOS,159,3,13.725596215539483,13.725596215539483,0.07654533797706148,False,False
SOS,159,4,15.307345706005949,15.307345706005949,0.042170927364046776,False,False
SOS,159,5,13.433399484246046,,0.08522683380764809,False,True
SOS,159,6,15.004749914387515,15.004749914387515,0.04734011284015062,False,False
SOS,159,7,13.00633631690277,13.00633631690277,0.09952311855878831,False,False
SOS,159,8,15.572029473561571,15.572029473561571,0.03809576453717891,False,False
SOS,160,0,14.133634120796707,14.133634120796707,0.06577646454108367,False,False
SOS,160,1,14.49792294519627,,0.05736908846477909,True,False
SOS,160,2,16.425600933068427,16.425600933068427,0.027378409364596047,False,False
SOS,160,3,13.892457655804666,,0.07195875545849022,False,True
SOS,160,4,15.474207146271132,15.474207146271132,0.03955582636579312,False,False
SOS,160,5,13.600260924511229,13.600260924511229,0.08016521573624596,False,False
SOS,160,6,15.171611354652699,15.171611354652699,0.044419326188341254,False,False
SOS,160,7,13.173197757167953,13.173197757167953,0.0936994127733904,False,False
SOS,160,8,15.738890913826754,15.738890913826754,0.03572394706528468,False,False
SOS,161,0,18.389881770655137,18.389881770655137,0.012667681297060855,False,False
SOS,161,1,18.7541705950547,18.7541705950547,0.01096882995336088,False,False
SOS,161,2,20.681848582926857,20.681848582926857,0.005103361385418297,False,False
SOS,161,3,18.148705305663093,18.148705305663093,0.013932753447327577,False,False
SOS,161,4,19.73045479612956,19.73045479612956,0.007449123346874641,False,False
SOS,161,5,17.856508574369656,17.856508574369656,0.015633173902298122,False,False
SOS,161,6,19.427859004511127,19.427859004511127,0.008399537666286185,False,False
SOS,161,7,17.429445407026382,,0.018491524393782523,True,False
SOS,161,8,19.99513856368518,19.99513856368518,0.006705790974891098,False,False
SOS,162,0,18.054446652624407,18.054446652624407,0.014460353947274547,False,False
SOS,162,1,18.418735477023972,18.418735477023972,0.012524138493149954,False,False
SOS,162,2,20.34641346489613,20.34641346489613,0.005831888829247175,False,False
SOS,162,3,17.813270187632366,17.813270187632366,0.015901570015563107,False,False
SOS,162,4,19.395019678098834,19.395019678098834,0.008509654474181874,False,False
SOS,162,5,17.521073456338932,17.521073456338932,0.017837927615647876,False,False
SOS,162,6,19.0924238864804,19.0924238864804,0.009594071287714251,False,False
SOS,162,7,17.094010288995655,17.094010288995655,0.021090755579984445,False,False
SOS,162,8,19.659703445654454,19.659703445654454,0.007661310796113437,False,False
SOS,163,0,16.921543377997445,16.921543377997445,0.022563112297537317,False,False
SOS,163,1,17.285832202397007,17.285832202397007,0.019563488769654303,False,False
SOS,163,2,19.213510190269165,19.213510190269165,0.009144608999540553,False,False
SOS,163,3,16.6803669130054,16.6803669130054,0.02479158888891883,False,False
SOS,163,4,18.262116403471868,18.262116403471868,0.013323056594132318,False,False
SOS,163,5,16.388170181711963,16.388170181711963,0.02777993805085852,False,False
SOS,163,6,17.959520611853435,17.959520611853435,0.015011576107568305,False,False
SOS,163,7,15.96110701436869,15.96110701436869,0.03278521906713187,False,False
SOS,163,8,18.52680017102749,18.52680017102749,0.012000663711662543,False,False
SOS,164,0,14.022059580756402,14.022059580756402,0.06857268800447386,False,False
SOS,164,1,14.386348405155966,14.386348405155966,0.05983079541399668,False,False
SOS,164,2,16.314026393028122,16.314026393028122,0.028592251354324343,False,False
SOS,164,3,13.780883115764361,13.780883115764361,0.0749966962677484,False,False
SOS,164,4,15.362632606230827,,0.04128664522800399,True,False
SOS,164,5,13.488686384470924,13.488686384470924,0.08351843597905176,False,False
SOS,164,6,15.060036814612394,15.060036814612394,0.0463526835562283,False,False
SOS,164,7,13.061623217127648,13.061623217127648,0.09755870982218444,False,False
SOS,164,8,15.62731637378645,15.62731637378645,0.037293607362154445,False,False
SOS,165,0,21.172293613410275,21.172293613410275,0.004198095212831007,False,False
SOS,165,1,21.536582437809837,21.536582437809837,0.0036309153561928475,False,False
SOS,165,2,23.464260425681996,23.464260425681996,0.0016826451450871944,False,False
SOS,165,3,20.93111714841823,20.93111714841823,0.004621301644948406,False,False
SOS,165,4,22.5128666388847,22.5128666388847,0.0024599613327327,False,False
SOS,165,5,20.638920417124794,20.638920417124794,0.0051912904098592,False,False
SOS,165,6,22.210270847266266,22.210270847266266,0.002775601497188932,False,False
SOS,165,7,20.21185724978152,20.21185724978152,0.006152392206855938,False,False
SOS,165,8,22.77755040644032,22.77755040644032,0.00221337674100158,False,False
SOS,166,0,12.781937058868353,12.781937058868353,0.1078613623284276,False,False
SOS,166,1,13.146225883267917,13.146225883267917,0.09461961634623568,False,False
SOS,166,2,15.073903871140073,15.073903871140073,0.04610810724146289,False,False
SOS,166,3,12.540760593876312,12.540760593876312,0.11750168168173178,False,False
SOS,166,4,14.122510084342778,14.122510084342778,0.06605042187518653,False,False
SOS,166,5,12.248563862582875,12.248563862582875,0.13017350514142345,False,False
SOS,166,6,13.819914292724345,13.819914292724345,0.07392078584805498,False,False
SOS,166,7,11.8215006952396,,0.1507667070975373,False,True
SOS,166,8,14.3871938518984,14.3871938518984,0.05981177533142132,False,False
SOS,167,0,12.224010003103674,12.224010003103674,0.1312896275567115,False,False
SOS,167,1,12.588298827503237,,0.11554418659982424,False,True
SOS,167,2,14.515976815375394,14.515976815375394,0.05697980850007228,False,False
SOS,167,3,11.982833538111633,11.982833538111633,0.1426889871090347,False,False
SOS,167,4,13.564583028578099,,0.08122387821057972,False,True
SOS,167,5,11.690636806818196,,0.15759204248342998,False,True
SOS,167,6,13.261987236959666,13.261987236959666,0.09072662768479611,False,False
SOS,167,7,11.26357363947492,,0.18161713559317585,True,False
SOS,167,8,13.829266796133721,13.829266796133721,0.0736650978313891,False,False
SOS,168,0,16.281458646551734,16.281458646551734,0.028956306098280496,False,False
SOS,168,1,16.6457474709513,16.6457474709513,0.025128598451412017,False,False
SOS,168,2,18.573425458823458,18.573425458823458,0.011781536546845614,False,False
SOS,168,3,16.040282181559693,16.040282181559693,0.031795674928483196,False,False
SOS,168,4,17.62203167202616,17.62203167202616,0.017144028512031693,False,False
SOS,168,5,15.748085450266258,15.748085450266258,0.03559747074404068,False,False
SOS,168,6,17.319435880407728,17.319435880407728,0.01930732923126121,False,False
SOS,168,7,15.321022282922982,15.321022282922982,0.04195050730745081,False,False
SOS,168,8,17.88671543958178,17.88671543958178,0.015448319314850602,False,False
SOS,169,0,17.221931837967517,17.221931837967517,0.020059819693058055,False,False
SOS,169,1,17.58622066236708,17.58622066236708,0.017387073197125433,False,False
SOS,169,2,19.513898650239238,19.513898650239238,0.008117684928145111,False,False
SOS,169,3,16.980755372975473,16.980755372975473,0.02204663183320937,False,False
SOS,169,4,18.56250486344194,18.56250486344194,0.01183250338633844,False,False
SOS,169,5,16.688558641682036,,0.024712491664565826,True,False
SOS,169,6,18.259909071823508,18.259909071823508,0.013334668220782806,False,False
SOS,169,7,16.261495474338762,,0.02918168112910056,False,True
SOS,169,8,18.82718863099756,18.82718863099756,0.010656458933522758,False,False
SOS,170,0,13.94192716043583,13.94192716043583,0.07064845334574327,False,False
SOS,170,1,14.306215984835394,,0.06165945268160213,True,False
SOS,170,2,16.233893972707552,16.233893972707552,0.029496093726560976,False,False
SOS,170,3,13.700750695443789,13.700750695443789,0.07725079465713183,False,False
SOS,170,4,15.282500185910255,15.282500185910255,0.042574188350858064,False,False
SOS,170,5,13.408553964150352,,0.08600484916848518,False,True
SOS,170,6,14.979904394291822,14.979904394291822,0.04779033803848729,False,False
SOS,170,7,12.981490796807076,12.981490796807076,0.10041731510716638,False,False
SOS,170,8,15.547183953465877,15.547183953465877,0.038461621430627695,False,False
SOS,171,0,16.03697250473099,16.03697250473099,0.031836455176363,False,False
SOS,171,1,16.401261329130556,,0.027638859826312565,True,False
SOS,171,2,18.328939317002714,,0.012976219410164075,True,False
SOS,171,3,15.795796039738951,15.795796039738951,0.03494807850106331,False,False
SOS,171,4,17.377545530205417,17.377545530205417,0.018872099540882484,False,False
SOS,171,5,15.503599308445514,,0.039111579391325015,False,True
SOS,171,6,17.074949738586984,17.074949738586984,0.02124874082629271,False,False
SOS,171,7,15.076536141102238,15.076536141102238,0.04606182021000945,False,False
SOS,171,8,17.642229297761038,,0.01700842534735466,True,False
SOS,172,0,16.539904540010006,16.539904540010006,0.02618685650484779,False,False
SOS,172,1,16.90419336440957,16.90419336440957,0.02271667550636606,False,False
SOS,172,2,18.831871352281727,18.831871352281727,0.010636729240533493,False,False
SOS,172,3,16.298728075017962,16.298728075017962,0.028762705218902087,False,False
SOS,172,4,17.88047756548443,17.88047756548443,0.015486315633264545,False,False
SOS,172,5,16.006531343724525,16.006531343724525,0.03221391614524809,False,False
SOS,172,6,17.577881773865997,,0.01744415220206629,True,False
SOS,172,7,15.579468176381251,15.579468176381251,0.03798687931744807,False,False
SOS,172,8,18.14516133304005,18.14516133304005,0.013952242606976287,False,False
SOS,173,0,14.156327288264658,14.156327288264658,0.06522086096100758,False,False
SOS,173,1,14.520616112664221,14.520616112664221,0.05688017688942325,False,False
SOS,173,2,16.44829410053638,16.44829410053638,0.027137726555300057,False,False
SOS,173,3,13.915150823272617,13.915150823272617,0.07135491959579911,False,False
SOS,173,4,15.496900313739083,15.496900313739083,0.039212408136578655,False,False
SOS,173,5,13.62295409197918,,0.07949841510359384,False,True
SOS,173,6,15.19430452212065,15.19430452212065,0.044035619672789905,False,False
SOS,173,7,13.195890924635904,13.195890924635904,0.09293141052005599,False,False
SOS,173,8,15.761584081294705,15.761584081294705,0.035412570063737873,False,False
SOS,174,0,17.316208333323935,17.316208333323935,0.019331789276106816,False,False
SOS,174,1,17.6804971577235,17.6804971577235,0.01675438621012402,False,False
SOS,174,2,19.60817514559566,19.60817514559566,0.007819611521296134,False,False
SOS,174,3,17.075031868331894,17.075031868331894,0.0212480576085,False,False
SOS,174,4,18.656781358798362,18.656781358798362,0.011399593180742434,False,False
SOS,174,5,16.78283513703846,16.78283513703846,0.02381970648167183,False,False
SOS,174,6,18.35418556717993,18.35418556717993,0.01284751356202676,False,False
SOS,174,7,16.355771969695184,16.355771969695184,0.028132095321634895,False,False
SOS,174,8,18.921465126353983,18.921465126353983,0.010266129096195002,False,False
SOS,175,0,17.63838233489775,17.63838233489775,0.017034171639890922,False,False
SOS,175,1,18.00267115929731,18.00267115929731,0.014758487452486315,False,False
SOS,175,2,19.93034914716947,19.93034914716947,0.006880636778025949,False,False
SOS,175,3,17.397205869905704,,0.0187270372593013,True,False
