Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
EGF,132,10,16.301071608089998,16.301071608089998,0.028736529758905106,False,False
EGF,132,11,17.95057856773337,17.95057856773337,0.015064555599139213,False,False
EGF,132,12,17.51741149434415,17.51741149434415,0.017863608391344068,False,False
EGF,132,13,16.287688095425576,16.287688095425576,0.02888632481931866,False,False
EGF,132,14,14.25020418748569,14.25020418748569,0.06296853677443998,False,False
EGF,132,15,17.268449036708702,17.268449036708702,0.01969730417710638,False,False
EGF,133,0,17.997890459236046,17.997890459236046,0.014786319110882483,False,False
EGF,133,1,18.884357627379508,,0.010418046407858247,True,False
EGF,133,2,17.826045513618535,17.826045513618535,0.015821800574233724,False,False
EGF,133,3,17.62028142276295,17.62028142276295,0.017155829258364376,False,False
EGF,133,4,18.703608401962086,18.703608401962086,0.011190423975187887,False,False
EGF,133,5,19.222599070770112,19.222599070770112,0.009111726032002509,False,False
EGF,133,6,16.421311656770065,16.421311656770065,0.02742413379778411,False,False
EGF,133,7,17.151851863439937,,0.0206183338811104,False,True
EGF,133,8,18.450071101105593,18.450071101105593,0.012370067277075462,False,False
EGF,133,9,17.27104138289952,17.27104138289952,0.0196772915688068,False,False
EGF,133,10,18.419561264885182,18.419561264885182,0.012520054049517535,False,False
EGF,133,11,20.069068224528554,20.069068224528554,0.006511664009587673,False,False
EGF,133,12,19.635901151139333,,0.007734035016317947,True,False
EGF,133,13,18.40617775222076,18.40617775222076,0.01258641283120514,False,False
EGF,133,14,16.368693844280873,16.368693844280873,0.027991122326011864,False,False
EGF,133,15,19.386938693503886,19.386938693503886,0.008536970330244874,False,False
EGF,134,0,15.99486054927635,15.99486054927635,0.032359774716749314,False,False
EGF,134,1,16.88132771741981,16.88132771741981,0.02292061705286021,False,False
EGF,134,2,15.823015603658838,15.823015603658838,0.03458272152154595,False,False
EGF,134,3,15.617251512803252,15.617251512803252,0.037438419580194,False,False
EGF,134,4,16.70057849200239,,0.024596876150050406,False,True
EGF,134,5,17.219569160810416,17.219569160810416,0.02007840577992996,False,False
EGF,134,6,14.418281746810369,14.418281746810369,0.05911630840953223,False,False
EGF,134,7,15.148821953480239,15.148821953480239,0.04480786693826665,False,False
EGF,134,8,16.447041191145896,16.447041191145896,0.027150961051171096,False,False
EGF,134,9,15.268011472939822,15.268011472939822,0.0428110490111529,False,False
EGF,134,10,16.416531354925485,16.416531354925485,0.027475180090021537,False,False
EGF,134,11,18.066038314568857,18.066038314568857,0.014394424213282115,False,False
EGF,134,12,17.632871241179636,17.632871241179636,0.01707112208520816,False,False
EGF,134,13,16.403147842261063,16.403147842261063,0.027618587072542514,False,False
EGF,134,14,14.365663934321176,14.365663934321176,0.060297903352001164,False,False
EGF,134,15,17.38390878354419,17.38390878354419,0.018825028554690145,False,False
EGF,135,0,19.93169866925249,19.93169866925249,0.006876949087488952,False,False
EGF,135,1,20.818165837395952,20.818165837395952,0.004833850584893737,False,False
EGF,135,2,19.75985372363498,,0.007362679081495271,True,False
EGF,135,3,19.554089632779394,19.554089632779394,0.007989259532463301,False,False
EGF,135,4,20.63741661197853,20.63741661197853,0.005194397799621129,False,False
EGF,135,5,21.156407280786556,21.156407280786556,0.004224744025090769,False,False
EGF,135,6,18.35511986678651,18.35511986678651,0.012842774739754195,False,False
EGF,135,7,19.08566007345638,19.08566007345638,0.009619813395190939,False,False
EGF,135,8,20.383879311122037,20.383879311122037,0.005745640220106635,False,False
EGF,135,9,19.204849592915963,19.204849592915963,0.009176051852310208,False,False
EGF,135,10,20.353369474901626,20.353369474901626,0.005815778951646107,False,False
EGF,135,11,22.002876434544998,22.002876434544998,0.0030149558757189545,False,False
EGF,135,12,21.569709361155777,21.569709361155777,0.003583291557963539,False,False
EGF,135,13,20.339985962237204,20.339985962237204,0.005846814133978324,False,False
EGF,135,14,18.302502054297317,18.302502054297317,0.013112360963867871,False,False
EGF,135,15,21.32074690352033,21.32074690352033,0.003957021699244705,False,False
EGF,136,0,19.632171234257815,19.632171234257815,0.0077454931101984805,False,False
EGF,136,1,20.518638402401276,20.518638402401276,0.005445770569954146,False,False
EGF,136,2,19.460326288640303,19.460326288640303,0.008292057555378056,False,False
EGF,136,3,19.254562197784715,19.254562197784715,0.008997013320788314,False,False
EGF,136,4,20.337889176983854,20.337889176983854,0.00585169128886809,False,False
EGF,136,5,20.85687984579188,20.85687984579188,0.004759925660036614,False,False
EGF,136,6,18.055592431791833,,0.014453823885402214,True,False
EGF,136,7,18.7861326384617,18.7861326384617,0.010830997305106775,False,False
EGF,136,8,20.08435187612736,20.08435187612736,0.006472233511035126,False,False
EGF,136,9,18.905322157921287,18.905322157921287,0.010331946777174783,False,False
EGF,136,10,20.05384203990695,20.05384203990695,0.0065511835389483585,False,False
EGF,136,11,21.70334899955032,21.70334899955032,0.003397406980598955,False,False
EGF,136,12,21.2701819261611,21.2701819261611,0.004037544825594747,False,False
EGF,136,13,20.040458527242528,20.040458527242528,0.0065861171188344916,False,False
EGF,136,14,18.00297461930264,18.00297461930264,0.014756722551177564,False,False
EGF,136,15,21.021219468525654,21.021219468525654,0.004458440683656552,False,False
EGF,137,0,17.277502517679007,17.277502517679007,0.019627499044103682,False,False
EGF,137,1,18.16396968582247,18.16396968582247,0.013849117243552679,False,False
EGF,137,2,17.105657572061496,17.105657572061496,0.020994782266432938,False,False
EGF,137,3,16.899893481205908,16.899893481205908,0.02275489091141795,False,False
EGF,137,4,17.983220460405047,17.983220460405047,0.014872046111879778,False,False
EGF,137,5,18.502211129213073,18.502211129213073,0.012117842642687782,False,False
EGF,137,6,15.700923715213026,15.700923715213026,0.03625080554370058,False,False
EGF,137,7,16.431463921882894,16.431463921882894,0.027316028717458436,False,False
EGF,137,8,17.729683159548554,17.729683159548554,0.016433339224090102,False,False
EGF,137,9,16.55065344134248,,0.026077436038678604,False,True
EGF,137,10,17.699173323328143,17.699173323328143,0.01663176341123153,False,False
EGF,137,11,19.348680282971515,19.348680282971515,0.008667478398516311,False,False
EGF,137,12,18.915513209582294,18.915513209582294,0.010290347663468145,False,False
EGF,137,13,17.68578981066372,17.68578981066372,0.016719546085212356,False,False
EGF,137,14,15.648305902723834,15.648305902723834,0.0369933424983784,False,False
EGF,137,15,18.666550751946847,18.666550751946847,0.011355638134326166,False,False
EGF,138,0,19.090418922397927,,0.009601694773212674,True,False
EGF,138,1,19.976886090541388,19.976886090541388,0.006754597134889452,False,False
EGF,138,2,18.918573976780415,18.918573976780415,0.010277886236292142,False,False
EGF,138,3,18.712809885924827,18.712809885924827,0.011149770662638664,False,False
EGF,138,4,19.796136865123966,19.796136865123966,0.007257364206411426,False,False
EGF,138,5,20.315127533931992,20.315127533931992,0.005904896171840154,False,False
EGF,138,6,17.513840119931945,17.513840119931945,0.017888688852580624,False,False
EGF,138,7,18.244380326601814,18.244380326601814,0.013416639528714585,False,False
EGF,138,8,19.542599564267473,,0.008025767522815802,True,False
EGF,138,9,18.3635698460614,18.3635698460614,0.01279999423539762,False,False
EGF,138,10,19.512089728047062,19.512089728047062,0.008123513025459689,False,False
EGF,138,11,21.161596687690434,21.161596687690434,0.004216020488566157,False,False
EGF,138,12,20.728429614301213,20.728429614301213,0.005009625777728774,False,False
EGF,138,13,19.49870621538264,19.49870621538264,0.00816676198267891,False,False
EGF,138,14,17.461222307442753,17.461222307442753,0.01826223574586142,False,False
EGF,138,15,20.479467156665766,20.479467156665766,0.005531293909343091,False,False
EGF,139,0,14.623214258221473,14.623214258221473,0.05471825186761649,False,False
EGF,139,1,15.509681426364937,15.509681426364937,0.03902025090957614,False,False
EGF,139,2,14.451369312603962,14.451369312603962,0.058384436693467726,False,False
EGF,139,3,14.245605221748376,14.245605221748376,0.0630771661073585,False,False
EGF,139,4,15.328932200947513,15.328932200947513,0.04182352949894073,False,False
EGF,139,5,15.84792286975554,15.84792286975554,0.03425163036448039,False,False
EGF,139,6,13.046635455755492,13.046635455755492,0.09808779980837505,False,False
EGF,139,7,13.777175662425362,13.777175662425362,0.07509963879634593,False,False
EGF,139,8,15.07539490009102,15.07539490009102,0.04608188287793887,False,False
EGF,139,9,13.896365181884946,,0.07185444634617902,True,False
EGF,139,10,15.044885063870609,15.044885063870609,0.046621329230237485,False,False
EGF,139,11,16.69439202351398,16.69439202351398,0.024656316025048752,False,False
EGF,139,12,16.26122495012476,16.26122495012476,0.029184746877651335,False,False
EGF,139,13,15.031501551206187,15.031501551206187,0.046859854565498675,False,False
EGF,139,14,12.9940176432663,,0.09996558206876026,False,True
EGF,139,15,16.012262492489313,16.012262492489313,0.03214252260793279,False,False
EGF,140,0,13.428626006296174,13.428626006296174,0.08537581403518323,False,False
EGF,140,1,14.315093174439637,14.315093174439637,0.061454327145251175,False,False
EGF,140,2,13.256781060678662,13.256781060678662,0.09089856821116542,False,False
EGF,140,3,13.051016969823076,13.051016969823076,0.09793286195350406,False,False
EGF,140,4,14.134343949022213,14.134343949022213,0.06575901913661428,False,False
EGF,140,5,14.65333461783024,14.65333461783024,0.05409840455646729,False,False
EGF,140,6,11.852047203830193,11.852047203830193,0.14920895122653796,False,False
EGF,140,7,12.582587410500063,12.582587410500063,0.115777860134401,False,False
EGF,140,8,13.88080664816572,13.88080664816572,0.07227060192492064,False,False
EGF,140,9,12.701776929959646,12.701776929959646,0.11098581689244022,False,False
EGF,140,10,13.85029681194531,,0.07309312934877356,False,True
EGF,140,11,15.499803771588681,15.499803771588681,0.039168676672503795,False,False
EGF,140,12,15.06663669819946,15.06663669819946,0.0462361264156061,False,False
EGF,140,13,13.836913299280887,13.836913299280887,0.07345665528198708,False,False
EGF,140,14,11.799429391341,11.799429391341,0.1519005651918052,False,False
EGF,140,15,14.817674240564013,14.817674240564013,0.05083151933715484,False,False
EGF,141,0,19.2205738882066,19.2205738882066,0.00911904284950804,False,False
EGF,141,1,20.107041056350063,20.107041056350063,0.006414134450225399,False,False
EGF,141,2,19.04872894258909,19.04872894258909,0.00976157896389396,False,False
EGF,141,3,18.842964851733505,18.842964851733505,0.010590133127923796,False,False
EGF,141,4,19.92629183093264,19.92629183093264,0.006891735591185927,False,False
EGF,141,5,20.445282499740667,20.445282499740667,0.005607020538806894,False,False
EGF,141,6,17.64399508574062,17.64399508574062,0.01699662039329898,False,False
EGF,141,7,18.374535292410492,18.374535292410492,0.01274468808116371,False,False
EGF,141,8,19.672754530076148,19.672754530076148,0.007621723684997487,False,False
EGF,141,9,18.493724811870074,18.493724811870074,0.012158545897220829,False,False
EGF,141,10,19.642244693855737,19.642244693855737,0.007714586623190639,False,False
EGF,141,11,21.29175165349911,21.29175165349911,0.004002998022945961,False,False
EGF,141,12,20.858584580109888,20.858584580109888,0.004756696436817174,False,False
EGF,141,13,19.628861181191315,19.628861181191315,0.007755675510874211,False,False
EGF,141,14,17.591377273251428,17.591377273251428,0.017351868464773497,False,False
EGF,141,15,20.60962212247444,20.60962212247444,0.005252165268221564,False,False
EGF,142,0,18.40241927053058,18.40241927053058,0.012605110685711648,False,False
EGF,142,1,19.28888643867404,19.28888643867404,0.008875420036739896,False,False
EGF,142,2,18.230574324913068,18.230574324913068,0.013489934286138278,False,False
EGF,142,3,18.024810234057483,18.024810234057483,0.014630272413771843,False,False
EGF,142,4,19.10813721325662,19.10813721325662,0.009534531636498624,False,False
EGF,142,5,19.627127882064645,,0.007761012790891972,True,False
EGF,142,6,16.825840468064598,16.825840468064598,0.023422976380355554,False,False
EGF,142,7,17.55638067473447,17.55638067473447,0.017592175894347806,False,False
EGF,142,8,18.854599912400126,18.854599912400126,0.010541479252448856,False,False
EGF,142,9,17.67557019419405,,0.016786883230726916,False,True
EGF,142,10,18.824090076179715,18.824090076179715,0.010669533961863186,False,False
EGF,142,11,20.473597035823087,20.473597035823087,0.005544224823092206,False,False
EGF,142,12,20.040429962433866,20.040429962433866,0.006586191876104507,False,False
EGF,142,13,18.810706563515293,18.810706563515293,0.010726191155964853,False,False
EGF,142,14,16.773222655575406,16.773222655575406,0.023909275392909705,False,False
EGF,142,15,19.79146750479842,19.79146750479842,0.007270833124728347,False,False
EGF,143,0,19.80749309508931,19.80749309508931,0.0072247100829002835,False,False
EGF,143,1,20.69396026323277,20.69396026323277,0.0050788223319894335,False,False
EGF,143,2,19.6356481494718,19.6356481494718,0.007734811691163742,False,False
EGF,143,3,19.42988405861621,,0.008392793693694979,True,False
EGF,143,4,20.51321103781535,20.51321103781535,0.005457541293432293,False,False
EGF,143,5,21.032201706623376,21.032201706623376,0.004438984925219554,False,False
EGF,143,6,18.23091429262333,18.23091429262333,0.013488124695735642,False,False
EGF,143,7,18.961454499293197,18.961454499293197,0.010104867225764955,False,False
EGF,143,8,20.259673736958856,20.259673736958856,0.006036539703050735,False,False
EGF,143,9,19.080644018752782,19.080644018752782,0.009638947943622266,False,False
EGF,143,10,20.229163900738445,20.229163900738445,0.006110207707394429,False,False
EGF,143,11,21.878670860381817,21.878670860381817,0.0031680424185001064,False,False
EGF,143,12,21.445503786992596,21.445503786992596,0.0037651267705531167,False,False
EGF,143,13,20.215780388074023,20.215780388074023,0.0061428043643017675,False,False
EGF,143,14,18.178296480134136,18.178296480134136,0.013771068658818138,False,False
EGF,143,15,21.19654132935715,21.19654132935715,0.004157742825393017,False,False
EGF,144,0,25.051833109004818,25.051833109004818,0.0008923732998824592,False,False
EGF,144,1,25.93830027714828,25.93830027714828,0.000626133819348423,False,False
EGF,144,2,24.879988163387306,24.879988163387306,0.0009558098825501607,False,False
EGF,144,3,24.67422407253172,24.67422407253172,0.0010377214433491151,False,False
EGF,144,4,25.757551051730857,25.757551051730857,0.000673048143353681,False,False
EGF,144,5,26.276541720538884,26.276541720538884,0.0005469441943534803,False,False
EGF,144,6,23.475254306538837,23.475254306538837,0.0016752742400616626,False,False
