"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"901_Obs",20.9731914670379,16.966532586073,12.5389983251067,16.3234253585259,5.71825433160508,24.445991838344,4.54847049777711,12.5519525208883,14.6177148016344
"902_Obs",23.6345327906824,20.1194865745058,10.3288476427269,16.2498745754053,6.12040984677284,27.9045416632003,4.8206312523215,14.2892958095357,16.53190443674
"903_Obs",19.9375441232548,19.5877865592208,8.09507708334163,12.9950284503945,3.9820539703961,22.7839608357262,NA,11.7660760699616,14.488917376401
"904_Obs",20.16254111803,16.4616642946782,10.2874571100386,16.7923198639105,4.34536721543938,23.8165609134307,4.23885174179096,13.0377056445016,14.0436528389384
"905_Obs",26.3081241346873,24.4850226868229,9.28575365071892,18.2160902820429,4.9619171849236,31.5447846666328,5.37687152588823,15.5397406488506,19.1169130039121
"906_Obs",20.7002794749966,17.4521128524589,11.2092193706842,16.8837353940677,7.44992465447515,25.7330383856903,6.52937635930754,14.5524159895808,15.5633086154831
"907_Obs",19.24737329137,15.4627921152044,10.1680970394576,15.8611094081905,6.99380834063002,22.4732654751002,NA,14.3090951838285,13.696945819259
"908_Obs",22.2818480194264,21.898932081821,10.451255077014,15.2087626445066,6.03329142378351,26.9258575983233,NA,14.8903996634504,16.5490856282806
"909_Obs",26.0574024318315,23.0040404260581,11.6758810902435,15.8400477037906,5.81322224091659,31.109594342466,5.56851187655475,15.615725357616,17.6563235502927
"910_Obs",21.1906928776717,16.5643725935903,11.4660059258238,20.4511703641138,6.88812601063958,24.178123198712,7.29635293857525,14.2788874910363,16.361192016784
"911_Obs",17.7984896580816,14.8128100073211,9.70958619041516,10.4180327733641,6.27454715851001,20.1389621438924,NA,10.6032703367482,9.83400476342867
"912_Obs",24.143701059501,22.1081666886858,6.80292521253925,16.798152081269,3.4709812327345,26.264091208498,NA,12.839791296859,17.5795112690116
"913_Obs",17.5807754463706,12.8748810472651,10.0367367513871,15.6946729597364,5.75592853075162,21.6662306943975,NA,11.9066069972113,13.4936305697519
"914_Obs",24.3740618849125,15.3369869082492,9.26395231857795,21.0453615671362,4.63048393322009,27.3383491579273,4.15369386703006,14.8444935418585,17.1624286513103
"915_Obs",22.281985704362,21.9191903365897,11.4982729523972,16.8444143879571,6.88319888800725,25.477758529739,5.01244340090018,13.0893526830878,17.3778677507355
"916_Obs",23.06674348186,18.8507942423718,12.8853990695127,21.1327145077256,8.7157887688784,27.1782129113243,6.7951987893034,15.6897425056057,18.8016803026249
"917_Obs",15.6975799356278,18.225039840661,13.5686482034796,10.306267657489,8.37261267826421,19.875719042416,5.48412600270729,11.1604386845284,11.0305217265727
"918_Obs",23.4802618114048,20.0753017059222,11.5000531430692,18.0566924261279,7.32963263985772,27.1259434016765,4.77620135779005,14.5161464831477,18.9833876084387
"919_Obs",20.7403681214333,18.5585286158028,11.3389505155763,17.5181112917387,7.12546662438566,24.5740727153651,6.50106649587814,14.6370849664248,18.1221935031396
"920_Obs",23.4709776940255,15.1207917199497,12.3586426977789,20.8495396128475,7.41785578689321,27.4100895823961,6.82864896628409,15.7379058610042,17.9262236164653
"921_Obs",20.7188535478809,22.8450779244576,10.2788437999438,11.7538918851566,5.84169009072351,25.9338628581155,6.59593395147014,14.2848696854094,14.7067120885598
"922_Obs",22.7124506361121,22.9918940450995,9.05678259556317,16.2128302872707,5.17555814878269,27.4858018438772,6.08579461252483,13.3707863309257,18.5235904137298
"923_Obs",22.4328592446784,19.6328495777729,10.1858843570615,16.8761184969852,6.72579069377622,26.4762026345492,5.20933724577678,14.1944450210492,16.5958330033758
"924_Obs",22.2811883494195,19.152253932735,12.8295582231316,15.1905512279901,8.92295160875131,24.2971144518236,6.33474945134373,15.0897567079851,16.2597190363831
"925_Obs",26.3583578418958,26.0357263044992,14.1416005811007,20.3276708528545,9.19236313305749,32.135102237066,6.73125390715131,16.7391933344818,21.9021513251622
"926_Obs",19.2432988643744,18.1875533513915,10.012445783629,15.6618911552895,5.58981673449811,24.62497455743,5.99687182792398,13.517726724445,14.7257978440415
"927_Obs",24.9259789987719,18.2381209409369,11.5267517538577,22.7822253436892,6.52225709034885,29.2814561918987,5.21460325912046,14.1961084444786,19.2910135764577
"928_Obs",25.6221603558396,20.1102956341605,9.37927064672111,19.8404714384425,5.68148987727497,28.593008992875,5.48663124576759,15.1738646480558,19.2157715467281
"929_Obs",27.416266058803,23.430817754866,13.3688847127316,19.5304388026371,8.27806521392648,33.3756192738044,7.6187789818254,18.6562406992351,21.5629054766737
"930_Obs",24.6176137927022,23.7951641496915,9.1865656640845,18.3558346557984,5.66632046111434,30.2421040036154,4.76763896160795,15.2848917092902,20.0538944245912
"931_Obs",20.1189562660229,18.2411339914087,11.1005331372023,13.4868509385491,7.20273200356435,22.8191500876995,6.19527905874125,12.0017696220814,14.7927788675348
"932_Obs",21.0668305315867,19.9418456243171,10.7543078143083,15.3846486990934,5.53829252914181,26.3905990980374,4.95200813480096,14.7504821825071,17.1099957848773
"933_Obs",22.540252921418,14.8826014852468,10.4076882941361,18.3961918121973,5.46811696493784,26.2827462809781,NA,14.25768365239,14.8460835756286
"934_Obs",21.8539229671615,18.0809235626904,13.5724128664071,18.7106088123889,8.81559157257988,25.7688693017676,7.40177270023482,15.2004650852432,15.9212841262158
"935_Obs",21.8464259293009,16.4959807000011,10.1020820989686,20.5994892468695,4.85348834462857,25.8960358432122,NA,13.6173471227458,16.1781144667221
"936_Obs",19.6733729870152,15.9963566295421,13.3961995106776,15.275614682748,7.38430697257916,22.9319832618852,7.14654043299863,13.4919544064185,14.4469325965595
"937_Obs",22.2435219924323,24.061582035241,9.85281644832668,14.0974775568517,6.34290477304504,26.9814749498981,NA,15.3459844862828,17.5112341529749
"938_Obs",20.8916014154745,16.6399919010206,9.42813099762147,19.2552502899823,4.55095626583269,24.9674987498222,4.51481141183854,14.1534924723208,14.9165388259532
"939_Obs",19.7590173197415,17.4220341624046,13.1530755139673,14.2490579835054,7.00956574610313,23.759509222122,6.70329188969628,12.8526250323819,14.7076304897629
"940_Obs",24.5075125942859,20.1143982501896,11.0345464462317,19.2978732198369,6.61049901641302,28.7456765585272,6.48245115087156,17.1932075807037,18.868940236596
"941_Obs",25.7643614908508,22.9103276873598,8.35965396061088,20.2771462408708,4.80286441772962,30.6835371189122,NA,15.1579855638741,19.5985401098296
"942_Obs",23.1311197750734,20.4601972656055,12.8916213390992,18.0463968191069,8.72758056531153,27.9133469148903,8.34832789913652,16.4415843232351,19.375399266064
"943_Obs",25.3443769588279,27.2949172285038,9.48121306529494,15.6052006157199,4.32416032159443,29.516984168224,5.08191594716419,16.8584660592274,21.6687295277258
"944_Obs",23.2334470864122,18.7928479516856,11.1515560827347,16.8011843900573,6.0440840201256,26.7709687288198,NA,13.7523877126704,16.5871874903698
"945_Obs",25.9826170444948,19.7930012071283,10.0615174259614,18.4583354704354,4.79012920109604,28.7174988321672,3.822073158445,13.7874139689663,16.7685054728377
"946_Obs",23.1079189710599,19.8436539083912,9.34185919988095,16.7084942677619,5.78207254586174,26.0355424823301,NA,13.27015622401,15.6209812068405
"947_Obs",27.5676501084906,23.3220000468065,10.7086014597912,23.2728267276372,6.54414690110781,33.205243476027,5.13222919651039,16.970066672386,22.7418504118586
"948_Obs",20.9468618422273,20.5385687397679,12.400009983067,13.7059249197443,7.87476745816754,25.7534896767574,5.8484302765409,11.9895287522495,13.9248036401909
"949_Obs",21.442901390248,18.6681627852776,13.563085841738,13.6699319495163,8.01567682042134,24.6741133870194,7.71298264037884,14.1934022087691,14.8999599480947
"950_Obs",18.44907975584,16.1743861017184,10.2714788105877,13.7472515514197,5.75754540252567,22.605363235903,5.87954463905562,11.159588272158,11.6341821125364
"951_Obs",22.5948759138068,19.7501822543239,10.1736410860206,14.9091979439901,6.42311262382657,25.6711586046385,NA,13.457273523948,16.052563682277
"952_Obs",21.773505883624,23.2208863803149,12.5410955094607,10.141143151041,7.61583992942384,25.873331932918,5.45018676879527,13.9452576727786,14.8211091001207
"953_Obs",22.1281082037191,17.7857065054654,10.2522573844552,14.7889864308052,5.89848057899103,24.3043485725765,5.11717943962159,13.612362520323,15.3486238638933
"954_Obs",20.3509581806719,20.6036827416888,10.1267636502535,14.718083605842,5.41205678160835,25.0083651902207,4.79482063092369,12.2976764198765,15.3471350472909
"955_Obs",22.6852564754918,19.7552952524935,10.7627050706619,16.9134797871482,6.98437204317261,26.7395274894546,5.11093127983527,13.7935116866376,17.3670173073437
"956_Obs",22.8378116637876,21.607410861583,12.4481745793884,17.9313394612439,6.42137490016758,26.5993760847802,5.72085767396909,14.5596717045367,17.4204328348954
"957_Obs",17.7664143460703,16.6025906645254,12.1454482446874,12.9572887024024,7.83412177353937,20.9477221202495,NA,12.2827746971225,13.62350000596
"958_Obs",29.5262766978195,26.0567929780187,13.3748433980938,19.3781004399179,8.53843796242092,33.9359467958486,NA,17.9154936280222,22.2379971185184
"959_Obs",26.5677412336468,15.1793685653542,12.8387275142142,22.0846644009973,NA,28.0797612430101,4.97407466832499,14.2547571439243,17.9462932828103
"960_Obs",22.0119835939787,17.9201986164809,11.9824494151961,16.0530824023407,7.93467108631013,24.3950353548387,6.03059516372113,12.1566185097162,14.1554660984988
"961_Obs",23.9716124328366,21.831129509156,11.5893328827134,21.4010514240524,6.84860607203259,29.4641472950993,NA,15.8006741575467,21.5304156696307
"962_Obs",22.8520046805038,19.9070514039214,14.5457402622674,17.2749061948413,8.24267304270447,28.3466431736031,6.71967875670257,15.3063701732652,17.7074007895952
"963_Obs",26.2262998328808,21.5068103636823,10.3270547748624,22.6441334674119,4.66913227960228,31.8064234926872,5.01914174485035,17.5026277702976,21.9462870254038
"964_Obs",21.404123119198,17.5285448844913,10.4484513407819,20.0297881086903,5.45701937502075,25.1803148917285,4.2091260542003,13.3433962404175,17.9396565929568
"965_Obs",19.9098589909527,18.792436938398,11.4616201784842,11.9862238071064,7.63247609043441,23.5840673376304,7.30190866481856,13.3509654273012,13.3657553985462
"966_Obs",22.0411182605525,19.0535478373555,9.55120676704137,16.7338198236098,6.97362446945397,27.5908128257495,6.7102479637933,15.8098571274705,17.805742650929
"967_Obs",26.451327995996,23.7246307300467,9.53805342128871,19.8409126363379,NA,31.0049679781677,NA,14.8927402037504,21.075450868099
"968_Obs",22.0399420839591,21.0881389595882,8.94358630678526,16.7695774547475,5.4107639808545,26.463650143598,5.17241987850733,13.8893228432713,17.0674834822445
"969_Obs",23.6547471528597,21.406868211533,12.4598654868821,16.5672871190905,8.75700764925957,27.5590847908786,7.27141280145452,16.3837998753875,17.8177898390391
"970_Obs",24.6718750064953,17.0430736088286,14.3445504827962,20.4872319625686,7.45617634055815,26.0489717464944,6.22163900221474,15.3819583532491,16.6596882314277
"971_Obs",21.6723441168223,21.9234998021282,8.09177779509038,14.5483751651874,5.63445611641863,27.8184382069735,NA,14.3263808863072,16.5111513910924
"972_Obs",22.7069541813319,19.6935968771454,11.6870246150094,16.7304845514604,6.95238733566981,26.7905507610865,NA,14.9318744653034,16.769225075008
"973_Obs",26.5630213720462,23.1842878334728,10.8415181648793,17.6488150054531,7.59190592814254,31.7648594090774,5.7808368487457,17.7641973635019,19.2123304167435
"974_Obs",24.5987240230047,25.0590323511944,11.0206786935621,15.676564830565,6.02128971289623,29.216203923387,5.88372201918489,16.4151986129101,19.732778215895
"975_Obs",22.7523531636276,18.096554558358,9.10294031978064,16.6175503999931,4.75281394790684,26.8474165291837,NA,13.7583272702666,17.8662472003509
"976_Obs",22.1315346052686,17.7979424951038,16.6023915664468,19.0030075012982,10.2798529261004,25.6207316595364,8.72645014921487,16.2827228669715,17.7435426717212
"977_Obs",20.3323868178167,16.4247169131319,10.6369852967351,17.9764505761257,6.10865419433592,25.0525825026136,NA,13.5775856283237,16.8050239748765
"978_Obs",20.3704480371082,18.5861133512901,13.1261290219305,14.2517851156871,8.11995574728748,23.5982641405223,NA,14.1854410057838,14.291052476852
"979_Obs",19.0927393448589,17.8707755395879,13.2579192338014,13.3655657542279,8.71858806513919,22.5753719209354,6.28163858132835,13.325688853376,13.2468113218182
"980_Obs",19.6546606616617,20.095365085152,10.3834265201758,14.3106311708557,5.99220942052867,24.0823094276397,7.56872351895356,14.6142473548886,15.3574425407456
"981_Obs",21.803983701762,18.5831514356378,11.6566480818043,16.6816830789912,6.26248039107323,25.9573829829376,8.52415732593962,16.1388518269592,17.1038126400802
"982_Obs",19.9761666631151,17.9320540440942,5.89724481543335,16.1981183483546,4.07383683841746,25.5192321077236,3.86152264672516,11.2911020986382,13.4220077912722
"983_Obs",19.203974867032,22.2106072948226,11.1305378554579,14.1820652319743,7.22540509125138,25.4943297626626,6.13627262895291,13.9236547639815,15.8944615748207
"984_Obs",21.6177400176789,16.2032111929847,11.7874916022928,14.8834863540762,7.55517055051068,24.9831580737898,7.25482797174887,14.9152506386082,13.8463772091047
"985_Obs",18.8915276679722,20.316175745893,11.4009713587372,12.1178198560495,5.46716111065875,22.2580774946949,5.65736014415969,14.1865581900982,14.3283278281365
"986_Obs",24.5958981300704,17.7990267048736,9.42994991629043,17.9314988212777,5.67707451080587,28.9422927417597,NA,15.4722047847852,18.4980678318677
"987_Obs",23.5482877752524,21.1899574010489,12.0322742559995,16.5578815355708,7.21730076901279,26.8148678630951,5.26316513718975,14.1170441073552,18.1884094117484
"988_Obs",24.2481493724737,23.1726365266057,11.6427754261631,12.8985756814099,6.66624066677859,26.9421057496135,5.22155979695209,14.1890123821183,16.0725587153128
"989_Obs",22.6917876780023,18.1075571261668,12.0482541885091,16.763799224189,5.73837814292292,25.7514211099352,4.42549159724778,12.35274602082,14.4372295757081
"990_Obs",24.3514308209734,20.3399506082585,8.42245602580422,20.7058037431568,5.23893197857525,27.9827728421245,3.80635683605936,14.2671032800182,19.3789154099452
"991_Obs",21.5637593670695,19.5532304836386,9.22807529691029,14.4581301527299,6.12574816057203,25.1904316326064,5.59246889482803,13.7203008011568,14.1956191331766
"992_Obs",24.1127065920965,16.6185846878097,11.9280953269521,20.6233507087886,7.58626996818942,26.7810618590692,NA,15.063285498054,17.9039347224113
"993_Obs",20.3802195367649,19.7392144156648,14.0829872488644,15.7075652941754,7.24530419450611,24.7060828469228,6.78471708150883,13.5330982198392,16.5211969821797
"994_Obs",21.4643762486095,19.8842134022754,13.1999103636249,17.2714222151753,7.82411033282614,25.5869310201822,6.10460032950305,15.2936787887708,17.7054361365971
"995_Obs",21.6459886136812,20.2554643477775,12.606171755247,16.9711901188923,7.66609766921241,27.0595235989364,7.85208937584325,15.2957187331373,19.5071921788308
"996_Obs",25.2745045843579,18.4216551959789,11.3761389460779,20.8825079596414,6.52978606835888,29.6530082165583,6.58110442380088,16.7090989887103,17.7670547459858
"997_Obs",22.5860791732785,19.2994287873695,9.26832420536769,17.1532392519823,5.6066337545929,27.2557521628504,NA,14.4010498120646,16.771219449849
"998_Obs",19.6863097622151,15.5740190519096,9.09547592105446,13.2522334540142,5.68691266014986,22.147620707844,4.69922399977804,13.2107300405297,11.1752585930992
"999_Obs",19.9415259470893,17.9425096599994,10.3702996402786,12.7450266003021,5.2770295721926,22.6304771676944,NA,11.9451834677035,13.4239460740647
