source_hgnc_id	source_hgnc_symbol	relation	target_hgnc_id	target_hgnc_symbol	stmt_hash	evidence_count	source_counts
2514	CTNNB1	DecreaseAmount	1725	CDC25A	23257257268820155	1	"{""medscan"": 1}"
11998	TP53	DecreaseAmount	1725	CDC25A	-8606375874941446	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1725	CDC25A	20036813118468998	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1725	CDC25A	28236186377527278	1	"{""medscan"": 1}"
11998	TP53	DecreaseAmount	1725	CDC25A	-25687650239407233	11	"{""medscan"": 4, ""reach"": 6, ""trips"": 1}"
9235	PPARD	DecreaseAmount	1722	CDK1	7102435940329733	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	1722	CDK1	29262114264223872	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	1722	CDK1	-108815959770585	2	"{""biopax"": 2}"
16265	WNT5B	IncreaseAmount	1722	CDK1	-20501710316028238	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1722	CDK1	-33210729986480247	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1722	CDK1	-34224620460416593	8	"{""reach"": 8}"
11998	TP53	DecreaseAmount	1722	CDK1	-21629695965150404	3	"{""reach"": 3}"
11998	TP53	DecreaseAmount	1722	CDK1	-14111583341791933	21	"{""medscan"": 3, ""reach"": 17, ""trrust"": 1}"
10901	SKP2	IncreaseAmount	1722	CDK1	-30727855370062383	1	"{""reach"": 1}"
10901	SKP2	IncreaseAmount	1722	CDK1	-13294218251853953	2	"{""medscan"": 1, ""reach"": 1}"
10901	SKP2	DecreaseAmount	1722	CDK1	23449904223389227	1	"{""medscan"": 1}"
6551	LEF1	DecreaseAmount	16912	EMG1	2586216501700200	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	16969	HSPH1	18666360261624728	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	16967	ARPP19	-30413588518867465	1	"{""biopax"": 1}"
9235	PPARD	IncreaseAmount	16731	FBXO32	-17556366814732991	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	16731	FBXO32	696264236507180	1	"{""biopax"": 1}"
4853	HDAC2	DecreaseAmount	16731	FBXO32	33828949112479064	1	"{""reach"": 1}"
2551	CUL1	DecreaseAmount	16731	FBXO32	4293181222162126	1	"{""medscan"": 1}"
2514	CTNNB1	IncreaseAmount	16731	FBXO32	5433163193901528	1	"{""reach"": 1}"
9235	PPARD	DecreaseAmount	16877	MFN2	35149559758177133	1	"{""reach"": 1}"
9235	PPARD	IncreaseAmount	16877	MFN2	14697297563371061	6	"{""reach"": 6}"
7881	NOTCH1	DecreaseAmount	16877	MFN2	12350336841451299	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	16877	MFN2	31483361530764532	2	"{""biopax"": 2}"
4853	HDAC2	IncreaseAmount	16877	MFN2	-2958794978579951	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	16877	MFN2	25183235006275581	4	"{""reach"": 2, ""medscan"": 2}"
11998	TP53	DecreaseAmount	16877	MFN2	-12871702871455145	2	"{""medscan"": 2}"
7881	NOTCH1	IncreaseAmount	1678	CD4	-15105089300797219	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	1678	CD4	-9059457774087788	1	"{""reach"": 1}"
6551	LEF1	IncreaseAmount	1678	CD4	25454010349108871	2	"{""reach"": 2}"
4853	HDAC2	DecreaseAmount	1678	CD4	10193532262399182	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1678	CD4	12007349864412205	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1678	CD4	-4917375038694339	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1678	CD4	-10523307146021986	12	"{""medscan"": 1, ""reach"": 11}"
11998	TP53	IncreaseAmount	1678	CD4	671146132487954	1	"{""medscan"": 1}"
11639	TCF7	DecreaseAmount	1678	CD4	-24848305810525799	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	16804	WWP2	15990598059494682	2	"{""biopax"": 2}"
3086	DVL2	DecreaseAmount	16804	WWP2	-6778240313064486	2	"{""medscan"": 1, ""reach"": 1}"
2891	DKK1	DecreaseAmount	16804	WWP2	-3094971122513862	1	"{""reach"": 1}"
9235	PPARD	IncreaseAmount	16952	TXNIP	34565173486732758	3	"{""reach"": 3}"
11998	TP53	IncreaseAmount	16952	TXNIP	14068391052110187	2	"{""reach"": 2}"
2514	CTNNB1	IncreaseAmount	16809	SMURF2	17406529738961725	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	17055	MLXIP	-1851462397289160	1	"{""biopax"": 1}"
11998	TP53	DecreaseAmount	17055	MLXIP	8277805179162454	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	1723	CDC20	-9691866809621026	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	1723	CDC20	1826120058524216	6	"{""reach"": 6}"
11998	TP53	DecreaseAmount	1723	CDC20	-12046712064135203	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1723	CDC20	-21845394538926589	19	"{""medscan"": 1, ""bel"": 3, ""reach"": 15}"
6551	LEF1	DecreaseAmount	17101	SUZ12	-4464694098560202	1	"{""biopax"": 1}"
4853	HDAC2	IncreaseAmount	17054	INPP5F	-27388424760728127	1	"{""reach"": 1}"
4853	HDAC2	DecreaseAmount	17054	INPP5F	15273720537451718	2	"{""reach"": 2}"
6551	LEF1	DecreaseAmount	16951	IVNS1ABP	-7111833711978733	2	"{""biopax"": 2}"
9235	PPARD	IncreaseAmount	1681	CD44	-11121355121079910	1	"{""reach"": 1}"
9235	PPARD	DecreaseAmount	1681	CD44	26661815097449173	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	1681	CD44	11707592753710771	1	"{""signor"": 1}"
7881	NOTCH1	IncreaseAmount	1681	CD44	-28801381544072185	3	"{""reach"": 3}"
6551	LEF1	IncreaseAmount	1681	CD44	151626966317849	2	"{""reach"": 2}"
6551	LEF1	DecreaseAmount	1681	CD44	-28442552203471177	1	"{""reach"": 1}"
6188	JAG1	IncreaseAmount	1681	CD44	-33240607456727004	1	"{""reach"": 1}"
4046	FZD8	IncreaseAmount	1681	CD44	29937950854873354	1	"{""reach"": 1}"
2908	DLL1	DecreaseAmount	1681	CD44	-25780823149444771	1	"{""reach"": 1}"
2891	DKK1	DecreaseAmount	1681	CD44	-19187087547898001	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1681	CD44	-27305086868773648	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1681	CD44	6903720783884701	4	"{""reach"": 4}"
2514	CTNNB1	DecreaseAmount	1681	CD44	-26874719364983915	4	"{""reach"": 4}"
2514	CTNNB1	DecreaseAmount	1681	CD44	2548915910066421	10	"{""medscan"": 5, ""reach"": 5}"
2514	CTNNB1	IncreaseAmount	1681	CD44	-27355035030197672	24	"{""medscan"": 7, ""reach"": 15, ""isi"": 1, ""sparser"": 1}"
195	ADAM17	IncreaseAmount	1681	CD44	25365485868483839	2	"{""medscan"": 1, ""reach"": 1}"
13632	MAML1	IncreaseAmount	1681	CD44	-5567236317045765	2	"{""reach"": 2}"
12774	WNT1	IncreaseAmount	1681	CD44	-29032350272416397	2	"{""reach"": 2}"
11998	TP53	DecreaseAmount	1681	CD44	8556601089291248	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	8616142080178620	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	25019810260640069	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	8858821494886915	2	"{""reach"": 2}"
11998	TP53	IncreaseAmount	1681	CD44	-28226343901737124	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	29801176078347947	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	2502192988452400	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1681	CD44	-34543576702349081	10	"{""reach"": 8, ""isi"": 1, ""medscan"": 1}"
11998	TP53	DecreaseAmount	1681	CD44	30067136955492384	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1681	CD44	-29431098130405786	47	"{""medscan"": 2, ""reach"": 45}"
11998	TP53	IncreaseAmount	17001	GLIPR1	-33670990878215865	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	17001	GLIPR1	31603244423512544	3	"{""medscan"": 3}"
6551	LEF1	DecreaseAmount	16682	ZBTB33	-5384870703566509	1	"{""biopax"": 1}"
11998	TP53	IncreaseAmount	16682	ZBTB33	-20978446500146970	1	"{""reach"": 1}"
2908	DLL1	DecreaseAmount	1662	CD34	13869422180834697	1	"{""reach"": 1}"
2908	DLL1	IncreaseAmount	1662	CD34	-6534673603966630	2	"{""medscan"": 1, ""reach"": 1}"
12774	WNT1	IncreaseAmount	1662	CD34	-14912593013417924	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	16617	BHLHE41	17688843772560655	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	16617	BHLHE41	-15844234131820209	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	16617	BHLHE41	-26980223402647390	2	"{""reach"": 2}"
11998	TP53	DecreaseAmount	16617	BHLHE41	34689635297948176	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1653	CD28	3233402604521185	1	"{""medscan"": 1}"
6551	LEF1	DecreaseAmount	16493	ZMIZ1	6429722217836363	1	"{""biopax"": 1}"
11998	TP53	IncreaseAmount	16493	ZMIZ1	-14143071015300962	2	"{""reach"": 2}"
2514	CTNNB1	IncreaseAmount	16460	FARP2	19374650842790428	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	1645	CD24	-1593786934840835	1	"{""medscan"": 1}"
4046	FZD8	IncreaseAmount	1645	CD24	29004013327361888	1	"{""reach"": 1}"
2908	DLL1	DecreaseAmount	1645	CD24	-20788867471522488	1	"{""reach"": 1}"
2891	DKK1	DecreaseAmount	1645	CD24	-32195364708583819	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	1645	CD24	33378204803496851	2	"{""reach"": 2}"
2514	CTNNB1	IncreaseAmount	1645	CD24	16748021837013528	1	"{""reach"": 1}"
12774	WNT1	IncreaseAmount	1645	CD24	25271436399363967	1	"{""bel"": 1}"
11998	TP53	IncreaseAmount	1645	CD24	-14978567521004867	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	16422	CARD10	-23623777579695251	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	16421	SOX6	-20264906530812473	3	"{""biopax"": 3}"
6188	JAG1	DecreaseAmount	16400	NLRP3	24908109558138178	1	"{""reach"": 1}"
4853	HDAC2	DecreaseAmount	16400	NLRP3	27693159412124911	1	"{""reach"": 1}"
2891	DKK1	DecreaseAmount	16400	NLRP3	-26476973454940089	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	16400	NLRP3	15910663016429511	1	"{""reach"": 1}"
5724	RBPJ	IncreaseAmount	16384	TRIM28	-9199683400738599	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	16369	PARK7	-14344423687268970	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	16369	PARK7	-5777370035134032	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	16369	PARK7	13029716943351358	5	"{""medscan"": 1, ""reach"": 4}"
11998	TP53	IncreaseAmount	16379	TRIM22	17868194316494193	7	"{""medscan"": 1, ""reach"": 5, ""trrust"": 1}"
11998	TP53	DecreaseAmount	16379	TRIM22	-23152615176476487	9	"{""medscan"": 8, ""reach"": 1}"
6551	LEF1	DecreaseAmount	16290	TRIM33	-10565444253754608	2	"{""biopax"": 2}"
904	AXIN2	DecreaseAmount	16281	TRIM11	-26504448024938831	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	16281	TRIM11	-362202732805040	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	16262	YAP1	18653854266359252	2	"{""reach"": 2}"
2514	CTNNB1	DecreaseAmount	16262	YAP1	9406665268952184	3	"{""reach"": 3}"
2514	CTNNB1	IncreaseAmount	16262	YAP1	33203474777672699	7	"{""reach"": 5, ""isi"": 2}"
195	ADAM17	IncreaseAmount	16262	YAP1	8789194455905984	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	16262	YAP1	-24472257682661867	1	"{""medscan"": 1}"
11998	TP53	DecreaseAmount	16234	CTCFL	24332131190694936	2	"{""reach"": 2}"
11998	TP53	DecreaseAmount	16234	CTCFL	-22350470472245980	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	16228	TRIB3	17401195504649091	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	16209	RPRD1B	1236144992411899	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	16181	TRPC4AP	25146294151030706	1	"{""biopax"": 1}"
7881	NOTCH1	DecreaseAmount	16067	MYOCD	-21988705204140258	1	"{""reach"": 1}"
6188	JAG1	DecreaseAmount	16067	MYOCD	-29135984952062829	1	"{""medscan"": 1}"
4881	HEY2	DecreaseAmount	16067	MYOCD	35172759114504732	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	16067	MYOCD	-15664408323357115	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	16067	MYOCD	8386474110423373	11	"{""reach"": 8, ""sparser"": 3}"
11998	TP53	DecreaseAmount	16067	MYOCD	21834597119528076	3	"{""reach"": 3}"
6551	LEF1	DecreaseAmount	1599	CCNT1	-25577070691196924	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	15986	LIN28A	-24777612404262123	2	"{""biopax"": 2}"
2514	CTNNB1	IncreaseAmount	15986	LIN28A	-32859325144105273	7	"{""reach"": 7}"
2514	CTNNB1	DecreaseAmount	15986	LIN28A	5470481007478329	1	"{""medscan"": 1}"
11998	TP53	DecreaseAmount	15986	LIN28A	-14840773267470695	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	15986	LIN28A	-26231169306713523	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	15986	LIN28A	-16170322485896112	2	"{""reach"": 2}"
7881	NOTCH1	IncreaseAmount	15979	TP63	-24743553820473540	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	15979	TP63	-29912799590259762	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	15979	TP63	-27707610105915079	5	"{""reach"": 5}"
6551	LEF1	DecreaseAmount	15979	TP63	-29177051918398906	2	"{""biopax"": 2}"
4853	HDAC2	DecreaseAmount	15979	TP63	3237240091633122	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	15979	TP63	30229364410607396	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	15979	TP63	26788931841257716	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	15979	TP63	4023119497740329	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	15979	TP63	15347143846248497	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	15979	TP63	20991214307559115	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	15979	TP63	4537079185779180	4	"{""reach"": 4}"
11998	TP53	IncreaseAmount	15979	TP63	-25051606761985777	4	"{""isi"": 1, ""reach"": 2, ""biopax"": 1}"
6551	LEF1	IncreaseAmount	15924	SALL4	-11686578062238997	2	"{""reach"": 1, ""biopax"": 1}"
2514	CTNNB1	IncreaseAmount	15924	SALL4	1078006680950802	2	"{""biopax"": 2}"
11998	TP53	DecreaseAmount	15924	SALL4	11420661438296436	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	15916	PAK5	-35648465764122219	1	"{""biopax"": 1}"
11998	TP53	DecreaseAmount	15916	PAK5	-29309216741184379	1	"{""biopax"": 1}"
11998	TP53	DecreaseAmount	15905	L3MBTL1	16645451966926707	2	"{""medscan"": 2}"
7881	NOTCH1	DecreaseAmount	1589	CCNE1	-32239097897637863	1	"{""reach"": 1}"
4853	HDAC2	DecreaseAmount	1589	CCNE1	18825373854628922	2	"{""medscan"": 1, ""trrust"": 1}"
4201	KAT2A	IncreaseAmount	1589	CCNE1	27075425644932782	2	"{""medscan"": 2}"
2551	CUL1	DecreaseAmount	1589	CCNE1	-5566272110439364	2	"{""medscan"": 2}"
2514	CTNNB1	IncreaseAmount	1589	CCNE1	-20899315189261884	2	"{""medscan"": 2}"
195	ADAM17	DecreaseAmount	1589	CCNE1	11104924572456817	1	"{""medscan"": 1}"
11998	TP53	DecreaseAmount	1589	CCNE1	19161288642540332	1	"{""medscan"": 1}"
10901	SKP2	DecreaseAmount	1589	CCNE1	21963062677527986	1	"{""signor"": 1}"
10901	SKP2	DecreaseAmount	1589	CCNE1	26108394331135957	2	"{""medscan"": 2}"
2514	CTNNB1	IncreaseAmount	15889	FERMT1	-5472743469641690	2	"{""medscan"": 1, ""reach"": 1}"
11998	TP53	DecreaseAmount	1585	CCND3	-18317551080382256	1	"{""medscan"": 1}"
6551	LEF1	DecreaseAmount	15840	KMT2B	-16855366397328502	1	"{""biopax"": 1}"
7881	NOTCH1	IncreaseAmount	1582	CCND1	-21646025055755438	1	"{""signor"": 1}"
7881	NOTCH1	DecreaseAmount	1582	CCND1	26339669208215672	2	"{""medscan"": 2}"
7881	NOTCH1	IncreaseAmount	1582	CCND1	17889971222379560	1	"{""biopax"": 1}"
7881	NOTCH1	IncreaseAmount	1582	CCND1	-7603324772416542	3	"{""medscan"": 1, ""reach"": 2}"
7673	NCOR2	IncreaseAmount	1582	CCND1	-13371477795193212	3	"{""medscan"": 2, ""reach"": 1}"
6551	LEF1	IncreaseAmount	1582	CCND1	-16620746760922657	1	"{""signor"": 1}"
6551	LEF1	IncreaseAmount	1582	CCND1	7941522684576534	1	"{""biopax"": 1}"
6551	LEF1	IncreaseAmount	1582	CCND1	-12425965512609461	4	"{""reach"": 1, ""biopax"": 3}"
6551	LEF1	DecreaseAmount	1582	CCND1	-17532354306432514	2	"{""reach"": 1, ""biopax"": 1}"
5724	RBPJ	IncreaseAmount	1582	CCND1	11375984365402564	1	"{""biopax"": 1}"
4853	HDAC2	DecreaseAmount	1582	CCND1	17374411682994100	2	"{""medscan"": 2}"
4853	HDAC2	IncreaseAmount	1582	CCND1	31981441823519224	2	"{""medscan"": 2}"
4201	KAT2A	IncreaseAmount	1582	CCND1	-22566394756584811	2	"{""medscan"": 2}"
3086	DVL2	DecreaseAmount	1582	CCND1	-74293252223631	1	"{""medscan"": 1}"
2891	DKK1	DecreaseAmount	1582	CCND1	19127772928798411	3	"{""medscan"": 3}"
2891	DKK1	IncreaseAmount	1582	CCND1	-8078808154157815	1	"{""medscan"": 1}"
2514	CTNNB1	IncreaseAmount	1582	CCND1	4588097860445971	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1582	CCND1	-8275907814287194	6	"{""bel"": 4, ""signor"": 2}"
2514	CTNNB1	IncreaseAmount	1582	CCND1	-4851691682122340	58	"{""medscan"": 28, ""reach"": 17, ""trrust"": 2, ""biopax"": 6, ""sparser"": 5}"
2514	CTNNB1	DecreaseAmount	1582	CCND1	-13201218745921896	32	"{""medscan"": 25, ""trrust"": 1, ""reach"": 5, ""biopax"": 1}"
11998	TP53	IncreaseAmount	1582	CCND1	19535797281584856	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1582	CCND1	15262548759978836	11	"{""medscan"": 5, ""trips"": 1, ""reach"": 4, ""trrust"": 1}"
11639	TCF7	IncreaseAmount	1582	CCND1	7026753108520907	2	"{""reach"": 2}"
11639	TCF7	DecreaseAmount	1582	CCND1	18356737993812656	1	"{""reach"": 1}"
10901	SKP2	IncreaseAmount	1582	CCND1	-24860784417135149	1	"{""medscan"": 1}"
11998	TP53	IncreaseAmount	15818	RBM38	-24362775974631517	3	"{""reach"": 2, ""sparser"": 1}"
11998	TP53	DecreaseAmount	15818	RBM38	3826739494969646	6	"{""medscan"": 6}"
6188	JAG1	IncreaseAmount	15739	RASSF9	33709059731757111	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	15631	TLR7	10411449932776641	1	"{""biopax"": 1}"
6551	LEF1	DecreaseAmount	15573	SETBP1	-18450887934477877	1	"{""biopax"": 1}"
11998	TP53	IncreaseAmount	15582	MUC16	30823339853369132	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	15492	ANKH	-35092230313411903	1	"{""biopax"": 1}"
12774	WNT1	DecreaseAmount	15492	ANKH	13881521210047078	1	"{""reach"": 1}"
6551	LEF1	DecreaseAmount	1539	CBFB	31165250468075051	1	"{""biopax"": 1}"
11998	TP53	IncreaseAmount	1539	CBFB	12688447033076020	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1539	CBFB	3116947722357186	2	"{""reach"": 2}"
6551	LEF1	IncreaseAmount	1527	CAV1	-5257439380026462	1	"{""reach"": 1}"
2514	CTNNB1	IncreaseAmount	1527	CAV1	-29313888015378650	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	1527	CAV1	29416925404031455	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1527	CAV1	17641193543486217	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1527	CAV1	23565511736576431	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1527	CAV1	27958620913728249	5	"{""reach"": 3, ""biopax"": 1, ""trrust"": 1}"
9235	PPARD	IncreaseAmount	1516	CAT	-24686662449096093	1	"{""signor"": 1}"
9235	PPARD	DecreaseAmount	1516	CAT	30591208962406651	1	"{""reach"": 1}"
9235	PPARD	IncreaseAmount	1516	CAT	20340346307711424	6	"{""medscan"": 1, ""reach"": 4, ""trrust"": 1}"
7881	NOTCH1	IncreaseAmount	1516	CAT	-5433468133276300	1	"{""reach"": 1}"
6188	JAG1	IncreaseAmount	1516	CAT	-12002270482552867	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	1516	CAT	30620514858044382	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1516	CAT	-30553177775128586	8	"{""reach"": 8}"
11998	TP53	DecreaseAmount	1516	CAT	-24325739396127448	2	"{""reach"": 2}"
11998	TP53	DecreaseAmount	1516	CAT	-5093588032509118	4	"{""reach"": 4}"
6551	LEF1	DecreaseAmount	1509	CASP8	35446898510582782	1	"{""biopax"": 1}"
2514	CTNNB1	IncreaseAmount	1509	CASP8	-2713364543445933	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1509	CASP8	1422242048919235	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1509	CASP8	-3401588337330943	3	"{""medscan"": 1, ""reach"": 2}"
11998	TP53	IncreaseAmount	1509	CASP8	8585906616632322	6	"{""medscan"": 1, ""reach"": 5}"
8060	NUMB	IncreaseAmount	1504	CASP3	-5738754059741607	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	1504	CASP3	10926530041710669	1	"{""isi"": 1}"
7881	NOTCH1	DecreaseAmount	1504	CASP3	-8310874553745008	1	"{""reach"": 1}"
4853	HDAC2	IncreaseAmount	1504	CASP3	24445839194227263	2	"{""reach"": 2}"
4853	HDAC2	IncreaseAmount	1504	CASP3	-17817012967473694	1	"{""reach"": 1}"
4853	HDAC2	DecreaseAmount	1504	CASP3	31505127992117285	1	"{""medscan"": 1}"
2908	DLL1	DecreaseAmount	1504	CASP3	2283388979202304	1	"{""reach"": 1}"
2891	DKK1	IncreaseAmount	1504	CASP3	-9487354419926057	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	1504	CASP3	31449408216958528	5	"{""medscan"": 2, ""reach"": 3}"
2514	CTNNB1	IncreaseAmount	1504	CASP3	29738817703706686	3	"{""medscan"": 1, ""isi"": 2}"
12785	WNT6	IncreaseAmount	1504	CASP3	28320846354298492	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1504	CASP3	977185283168779	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1504	CASP3	-24225650105875861	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	1504	CASP3	24958047628155318	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	1504	CASP3	-28133558815895164	2	"{""reach"": 2}"
11998	TP53	IncreaseAmount	1504	CASP3	-27422885882455369	4	"{""reach"": 4}"
11998	TP53	IncreaseAmount	1504	CASP3	15837124872976948	26	"{""medscan"": 2, ""isi"": 15, ""reach"": 9}"
6551	LEF1	DecreaseAmount	14988	POFUT1	-19389846937260390	1	"{""biopax"": 1}"
7884	NOTCH4	IncreaseAmount	14934	SIRT6	-22768121855130181	2	"{""reach"": 2}"
7881	NOTCH1	IncreaseAmount	14934	SIRT6	-4940675584439696	2	"{""reach"": 2}"
2514	CTNNB1	IncreaseAmount	14934	SIRT6	-15730660759228490	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	14934	SIRT6	17170066641185977	2	"{""reach"": 2}"
11998	TP53	IncreaseAmount	14934	SIRT6	-3781035584852975	11	"{""reach"": 10, ""medscan"": 1}"
4853	HDAC2	DecreaseAmount	14931	SIRT3	20045257280269775	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	14931	SIRT3	-13785203436955270	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	14931	SIRT3	-17547748087972025	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	14931	SIRT3	5604518009300529	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	14931	SIRT3	5071521261179655	1	"{""reach"": 1}"
10901	SKP2	IncreaseAmount	14931	SIRT3	7474026228392073	1	"{""reach"": 1}"
9235	PPARD	DecreaseAmount	14929	SIRT1	33653581272788899	2	"{""reach"": 2}"
9235	PPARD	IncreaseAmount	14929	SIRT1	-868955333678915	11	"{""reach"": 11}"
7884	NOTCH4	DecreaseAmount	14929	SIRT1	-15970583578452612	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	14929	SIRT1	-21536973564682856	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	14929	SIRT1	-7109571476132716	4	"{""reach"": 4}"
2514	CTNNB1	IncreaseAmount	14929	SIRT1	19301240568935398	1	"{""reach"": 1}"
2514	CTNNB1	DecreaseAmount	14929	SIRT1	-8775741108432773	4	"{""reach"": 4}"
11998	TP53	DecreaseAmount	14929	SIRT1	25301523083387992	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	14929	SIRT1	28443172934227625	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	14929	SIRT1	-15203329420132040	1	"{""reach"": 1}"
11998	TP53	IncreaseAmount	14929	SIRT1	25967823351245017	2	"{""reach"": 2}"
11998	TP53	IncreaseAmount	14929	SIRT1	-18550301115299005	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	14929	SIRT1	-3216535672801563	1	"{""reach"": 1}"
11998	TP53	DecreaseAmount	14929	SIRT1	35701263003964802	2	"{""reach"": 2}"
11998	TP53	IncreaseAmount	14929	SIRT1	-13320772178996209	4	"{""reach"": 4}"
11998	TP53	DecreaseAmount	14929	SIRT1	-6210130401709181	40	"{""medscan"": 1, ""reach"": 39}"
11998	TP53	IncreaseAmount	14929	SIRT1	-18501656012879096	44	"{""medscan"": 11, ""reach"": 31, ""isi"": 1, ""sparser"": 1}"
10901	SKP2	IncreaseAmount	14929	SIRT1	33141554970343397	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	14900	IL22	-25026654881953056	1	"{""medscan"": 1}"
6551	LEF1	DecreaseAmount	14900	IL22	-16549406475376662	1	"{""biopax"": 1}"
11998	TP53	IncreaseAmount	14900	IL22	-7241115143470325	1	"{""reach"": 1}"
7881	NOTCH1	DecreaseAmount	14881	ZEB2	19447512188327107	1	"{""reach"": 1}"
7881	NOTCH1	IncreaseAmount	14881	ZEB2	-15128691932459517	1	"{""reach"": 1}"
